1 : build.go:53 (simul.startBuild)           - Deploying to deterlab
1 : deterlab.go:138 (platform.(*Deterlab).Build) - Building for guissou users.deterlab.net SAFER  simulDir= /mnt/guillaume/Documents/epfl/ipfs/repos/student_19_cruxIPFS3/simulation
1 : deterlab.go:194 (platform.(*Deterlab).Build) - Build is finished after 5.089923315s
1 : build.go:144 (simul.RunTests)            - Running test with config: map[bf:19 depth:1 prescript:"prescript.sh" rounds:1 servers:20 simulation:"IPFS" suite:"Ed25519"]
1 : users.go:50 (main.main)                  - Cleaning up 40 hosts.
1 : deterlab.go:305 (platform.(*Deterlab).Deploy) - Copying over to guissou @ users.deterlab.net
1 : users.go:120 (main.main)                 - starting 20 cothorities for a total of 20 processes.
1 : runsimul.go:144 (platform.Simulate)      - Started counting children with timeout of 1s
1 : runsimul.go:148 (platform.Simulate)      - Found all 20 children
1 : pings.go:341 (service.(*Service).printPings) - 
minoptime-node_13-node_11 2174
maxoptime-node_13-node_11 4963
readoptime-node_13-node_11 605
1414 1568 4342 
976 605 620 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_5 3046
maxoptime-node_19-node_5 6147
readoptime-node_19-node_5 444
3162 4638 2602 2643 
804 1508 444 784 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_10 1473
maxoptime-node_14-node_10 4561
readoptime-node_14-node_10 355
1808 3267 3491 899 1276 
577 581 1069 573 355 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_15 2212
maxoptime-node_1-node_15 4091
readoptime-node_1-node_15 510
1420 3580 2154 1244 
791 510 1539 1527 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_4 2994
maxoptime-node_7-node_4 3046
readoptime-node_7-node_4 196
2761 2797 
285 196 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_4 1453
maxoptime-node_13-node_4 5408
readoptime-node_13-node_4 170
5232 1282 1368 3227 3488 
175 170 171 185 580 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_8-node_13 2191
maxoptime-node_8-node_13 2534
readoptime-node_8-node_13 257
2075 2090 1925 
458 257 265 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_13 1542
maxoptime-node_12-node_13 5655
readoptime-node_12-node_13 198
2945 5066 1136 1343 
451 589 477 198 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_7 2812
maxoptime-node_11-node_7 4166
readoptime-node_11-node_7 631
2181 2181 2269 
631 1984 971 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_4 2847
maxoptime-node_6-node_4 5188
readoptime-node_6-node_4 295
4492 2552 
696 295 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_1 1991
maxoptime-node_10-node_1 4363
readoptime-node_10-node_1 69
1908 2435 4286 2372 2818 
82 77 77 71 69 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_2 1288
maxoptime-node_14-node_2 5683
readoptime-node_14-node_2 70
1365 3992 1203 1261 2762 3467 5612 
115 84 85 70 70 84 70 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_0 1955
maxoptime-node_6-node_0 2362
readoptime-node_6-node_0 14
1907 2226 2348 
47 30 14 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_6 2486
maxoptime-node_16-node_6 3668
readoptime-node_16-node_6 473
2003 2180 3195 
482 490 473 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_12 1708
maxoptime-node_16-node_12 2638
readoptime-node_16-node_12 441
1252 1673 2197 
455 454 441 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_7 3467
maxoptime-node_13-node_7 4525
readoptime-node_13-node_7 636
3359 2830 2920 
1166 636 638 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_13 2316
maxoptime-node_6-node_13 3693
readoptime-node_6-node_13 170
2145 2463 2633 3511 
170 477 473 181 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_3 2024
maxoptime-node_17-node_3 2863
readoptime-node_17-node_3 573
1441 1588 2289 
582 578 573 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_5 3036
maxoptime-node_7-node_5 6818
readoptime-node_7-node_5 379
2657 3796 4444 
379 3021 517 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_17 2675
maxoptime-node_3-node_17 3606
readoptime-node_3-node_17 469
2202 2287 3131 
472 469 474 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_16 2819
maxoptime-node_17-node_16 4157
readoptime-node_17-node_16 557
2568 3283 2254 
557 874 565 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_10 1379
maxoptime-node_17-node_10 3510
readoptime-node_17-node_10 399
3094 969 1348 1480 1966 
416 409 399 623 623 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_3 2429
maxoptime-node_2-node_3 4196
readoptime-node_2-node_3 739
1681 2115 3456 
748 745 739 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_0-node_12 1512
maxoptime-node_0-node_12 4031
readoptime-node_0-node_12 489
3306 1023 1476 
725 489 496 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_12 2596
maxoptime-node_11-node_12 3946
readoptime-node_11-node_12 412
2183 3138 3526 2183 
412 413 419 420 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_11 2297
maxoptime-node_6-node_11 3481
readoptime-node_6-node_11 606
1340 2373 2861 
957 606 620 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_7 1185
maxoptime-node_12-node_7 4175
readoptime-node_12-node_7 666
514 2261 3508 
671 671 666 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_5 2257
maxoptime-node_13-node_5 3966
readoptime-node_13-node_5 247
2009 2495 3713 1282 
247 394 252 1486 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_6 1523
maxoptime-node_15-node_6 2443
readoptime-node_15-node_6 563
1878 960 1873 
565 563 564 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_12 1079
maxoptime-node_17-node_12 2615
readoptime-node_17-node_12 378
686 1545 1608 1706 2232 
392 378 395 386 382 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_17 1255
maxoptime-node_12-node_17 4280
readoptime-node_12-node_17 342
3232 912 1590 1956 2661 
1047 342 535 345 345 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_10 2483
maxoptime-node_16-node_10 3200
readoptime-node_16-node_10 338
2145 2278 2837 
338 354 362 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_19 2225
maxoptime-node_13-node_19 2527
readoptime-node_13-node_19 484
1688 1740 2042 
794 485 484 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_6 3351
maxoptime-node_3-node_6 5312
readoptime-node_3-node_6 765
2569 3275 4535 
782 765 777 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_12 2166
maxoptime-node_18-node_12 2879
readoptime-node_18-node_12 447
1718 2431 
447 447 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_0-node_16 2286
maxoptime-node_0-node_16 4170
readoptime-node_0-node_16 559
2746 3094 1726 
559 1075 559 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_12 2680
maxoptime-node_19-node_12 3573
readoptime-node_19-node_12 412
2267 3157 
412 415 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_17 754
maxoptime-node_1-node_17 3384
readoptime-node_1-node_17 331
3040 1242 1660 409 
344 347 331 344 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_19 1981
maxoptime-node_5-node_19 3202
readoptime-node_5-node_19 485
1965 2717 1487 1636 
485 485 494 1057 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_9 1721
maxoptime-node_10-node_9 4575
readoptime-node_10-node_9 500
1213 1332 1697 611 1615 2510 4075 1274 
508 1275 512 1279 1275 1275 500 508 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_3 1045
maxoptime-node_14-node_3 4217
readoptime-node_14-node_3 583
2007 3271 454 
583 945 590 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_18 2056
maxoptime-node_9-node_18 2706
readoptime-node_9-node_18 378
1678 1920 2321 
378 393 384 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_1 437
maxoptime-node_4-node_1 3631
readoptime-node_4-node_1 67
1305 1926 2042 2544 3550 366 
93 67 81 78 81 71 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_4 1613
maxoptime-node_13-node_4 5168
readoptime-node_13-node_4 171
1323 2423 2667 3500 4981 
289 171 171 188 186 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_1 1514
maxoptime-node_10-node_1 2494
readoptime-node_10-node_1 88
1924 2400 1424 1850 2103 
100 93 90 88 94 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_19 2041
maxoptime-node_2-node_19 3135
readoptime-node_2-node_19 568
2567 1464 1549 
568 577 575 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_7 1887
maxoptime-node_17-node_7 2835
readoptime-node_17-node_7 551
2121 2266 1335 1505 
568 569 551 569 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_12 2319
maxoptime-node_17-node_12 3437
readoptime-node_17-node_12 378
1923 1980 1987 2760 3058 
395 380 382 386 378 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_2 1322
maxoptime-node_5-node_2 3743
readoptime-node_5-node_2 80
1982 2172 2768 3653 1240 
80 134 89 89 81 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_4 2832
maxoptime-node_12-node_4 4149
readoptime-node_12-node_4 302
3692 2529 
457 302 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_18 2154
maxoptime-node_13-node_18 2160
readoptime-node_13-node_18 578
1574 1582 
579 578 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_16 2012
maxoptime-node_10-node_16 7935
readoptime-node_10-node_16 565
7370 2097 1443 
565 567 568 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_9 1911
maxoptime-node_18-node_9 3554
readoptime-node_18-node_9 508
1403 2263 2285 
508 829 1269 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_14 793
maxoptime-node_2-node_14 3201
readoptime-node_2-node_14 143
497 636 917 1241 1565 2075 3039 
412 156 157 143 160 167 161 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_17 829
maxoptime-node_2-node_17 4660
readoptime-node_2-node_17 327
737 2728 4109 273 
327 342 551 555 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_2 2590
maxoptime-node_15-node_2 4306
readoptime-node_15-node_2 114
2421 3138 3434 3446 
168 114 115 860 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_8-node_7 1548
maxoptime-node_8-node_7 6732
readoptime-node_8-node_7 551
983 1301 1629 2134 6181 
565 569 568 569 551 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_6 1070
maxoptime-node_17-node_6 4253
readoptime-node_17-node_6 473
1937 2218 3762 597 740 1854 
491 492 491 473 473 783 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_17 1721
maxoptime-node_9-node_17 7358
readoptime-node_9-node_17 465
1831 6678 1256 2366 
1164 680 465 676 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_17 1730
maxoptime-node_5-node_17 2995
readoptime-node_5-node_17 417
2322 2578 1103 
626 417 626 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_15 1246
maxoptime-node_11-node_15 4423
readoptime-node_11-node_15 487
751 1110 2393 3397 3925 
495 487 815 501 497 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_4 2153
maxoptime-node_2-node_4 3379
readoptime-node_2-node_4 213
3086 3137 3149 1820 
213 215 230 333 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_8 1995
maxoptime-node_3-node_8 4152
readoptime-node_3-node_8 486
2020 2951 1509 
1204 1200 486 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_19 2220
maxoptime-node_13-node_19 3489
readoptime-node_13-node_19 484
1735 1955 3004 
484 491 484 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_2 1714
maxoptime-node_4-node_2 2206
readoptime-node_4-node_2 80
1634 1902 2069 2125 
80 112 133 81 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_11 1391
maxoptime-node_13-node_11 4612
readoptime-node_13-node_11 569
821 2048 4031 
569 581 581 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_8 2042
maxoptime-node_6-node_8 3504
readoptime-node_6-node_8 485
2894 795 2100 2394 
485 1247 1403 755 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_2 2766
maxoptime-node_3-node_2 4121
readoptime-node_3-node_2 74
2672 3056 4047 
93 83 74 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_18 2090
maxoptime-node_6-node_18 2452
readoptime-node_6-node_18 530
1326 1922 
763 530 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_5 1838
maxoptime-node_17-node_5 2568
readoptime-node_17-node_5 239
2329 1393 1422 
239 768 416 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_11 1701
maxoptime-node_15-node_11 3748
readoptime-node_15-node_11 569
1506 1973 2028 1131 1223 
576 1774 577 570 569 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_17 1074
maxoptime-node_6-node_17 3720
readoptime-node_6-node_17 327
3378 746 746 866 1988 2554 
342 335 327 351 350 352 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_7 1266
maxoptime-node_17-node_7 3994
readoptime-node_17-node_7 551
2762 3442 698 2307 
557 551 568 562 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_8 2508
maxoptime-node_2-node_8 6079
readoptime-node_2-node_8 451
1401 1634 2379 4332 
1106 1750 451 1746 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_3 2902
maxoptime-node_11-node_3 4411
readoptime-node_11-node_3 586
3824 1956 2391 
587 945 586 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_18 2401
maxoptime-node_4-node_18 5257
readoptime-node_4-node_18 378
2023 4878 
378 379 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_0 1757
maxoptime-node_16-node_0 3022
readoptime-node_16-node_0 97
1654 1748 2913 
103 97 109 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_19 1258
maxoptime-node_2-node_19 9996
readoptime-node_2-node_19 580
2038 9413 674 
580 583 583 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_19 3241
maxoptime-node_11-node_19 3342
readoptime-node_11-node_19 485
2755 2850 
485 492 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_5 1288
maxoptime-node_4-node_5 4116
readoptime-node_4-node_5 255
1255 1334 1675 3358 534 1190 
259 255 409 757 753 757 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_16 1915
maxoptime-node_14-node_16 2412
readoptime-node_14-node_16 559
1340 1353 1382 
1072 561 559 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_17 1729
maxoptime-node_9-node_17 3844
readoptime-node_9-node_17 395
1333 3108 3443 2443 
395 600 401 398 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_4 1944
maxoptime-node_3-node_4 4748
readoptime-node_3-node_4 170
4556 1773 3334 
192 170 170 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_3 2569
maxoptime-node_7-node_3 3122
readoptime-node_7-node_3 596
2523 1623 2495 
599 945 596 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_4 1115
maxoptime-node_17-node_4 4636
readoptime-node_17-node_4 371
4257 744 1486 
378 371 383 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_11 1092
maxoptime-node_12-node_11 3708
readoptime-node_12-node_11 569
1340 2550 3124 522 
587 587 584 569 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_10 1958
maxoptime-node_5-node_10 2806
readoptime-node_5-node_10 404
1554 1830 2112 2400 
404 407 415 406 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_0-node_17 1428
maxoptime-node_0-node_17 3675
readoptime-node_0-node_17 459
968 2864 2919 2998 
459 474 462 677 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_15 1738
maxoptime-node_10-node_15 7421
readoptime-node_10-node_15 487
2687 3523 1251 1500 
3008 808 487 5920 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_8-node_19 2558
maxoptime-node_8-node_19 3512
readoptime-node_8-node_19 485
2065 3027 
492 485 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_8 1694
maxoptime-node_2-node_8 4528
readoptime-node_2-node_8 476
1217 1538 2554 4045 
476 482 488 482 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_13 1004
maxoptime-node_6-node_13 4970
readoptime-node_6-node_13 257
3532 4501 747 3351 
376 468 257 269 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_1 2428
maxoptime-node_7-node_1 5841
readoptime-node_7-node_1 74
2329 2759 3052 5766 
98 82 81 74 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_4 3471
maxoptime-node_11-node_4 3681
readoptime-node_11-node_4 193
3112 3278 
568 193 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_11 1940
maxoptime-node_1-node_11 3980
readoptime-node_1-node_11 731
843 1436 3248 
1096 736 731 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_0 415
maxoptime-node_14-node_0 2019
readoptime-node_14-node_0 8
406 1233 1489 1787 1836 1233 1999 
8 25 12 25 20 26 20 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_2 429
maxoptime-node_1-node_2 4587
readoptime-node_1-node_2 75
1446 1579 1624 411 476 4511 346 
136 79 84 88 136 75 82 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_4 802
maxoptime-node_2-node_4 3298
readoptime-node_2-node_4 211
591 2387 2599 2678 
211 608 220 620 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_17 2086
maxoptime-node_14-node_17 2684
readoptime-node_14-node_17 393
2120 2285 1691 1790 
393 398 395 591 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_3 1840
maxoptime-node_16-node_3 3901
readoptime-node_16-node_3 584
1251 2669 3317 
588 584 584 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_16 1638
maxoptime-node_2-node_16 3551
readoptime-node_2-node_16 592
2646 1039 1407 
904 598 592 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_17 2003
maxoptime-node_2-node_17 2815
readoptime-node_2-node_17 415
2245 1578 1947 2180 
415 425 415 635 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_11 3068
maxoptime-node_3-node_11 3570
readoptime-node_3-node_11 707
2858 2328 2361 
711 1057 707 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_2 2178
maxoptime-node_19-node_2 4354
readoptime-node_19-node_2 129
2049 2156 4217 
129 184 137 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_3 1333
maxoptime-node_14-node_3 4192
readoptime-node_14-node_3 747
1951 3090 584 
747 1102 749 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_15 1289
maxoptime-node_4-node_15 3592
readoptime-node_4-node_15 499
2687 3083 789 
823 508 499 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_14 2374
maxoptime-node_7-node_14 3755
readoptime-node_7-node_14 197
2071 2730 2978 3557 
303 203 420 197 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_19 2985
maxoptime-node_17-node_19 3854
readoptime-node_17-node_19 587
3266 2090 2756 
587 894 594 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_5 2042
maxoptime-node_15-node_5 2723
readoptime-node_15-node_5 290
1751 1878 1924 
290 438 798 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_17 2963
maxoptime-node_11-node_17 6399
readoptime-node_11-node_17 540
2185 2643 5859 
777 772 540 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_0 2795
maxoptime-node_9-node_0 4688
readoptime-node_9-node_0 32
2762 2808 4655 3015 
32 36 33 36 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_18 2662
maxoptime-node_7-node_18 3212
readoptime-node_7-node_18 387
2490 2597 2275 
623 615 387 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_7 2515
maxoptime-node_11-node_7 3717
readoptime-node_11-node_7 627
1887 3008 3067 
627 641 649 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_18 2045
maxoptime-node_16-node_18 2549
readoptime-node_16-node_18 489
1547 2059 
497 489 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_7-node_12 2681
maxoptime-node_7-node_12 5732
readoptime-node_7-node_12 413
5313 2268 2310 
419 413 422 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_14-node_8 1563
maxoptime-node_14-node_8 6047
readoptime-node_14-node_8 450
3336 1112 1524 2817 
2711 450 1115 1235 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_0 1806
maxoptime-node_18-node_0 2470
readoptime-node_18-node_0 52
1749 1817 2413 
57 52 57 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_17 3272
maxoptime-node_5-node_17 3895
readoptime-node_5-node_17 339
2932 3363 2919 
339 531 555 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_3 1701
maxoptime-node_2-node_3 3167
readoptime-node_2-node_3 586
1114 1783 2573 
586 940 593 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_9 2763
maxoptime-node_12-node_9 4966
readoptime-node_12-node_9 816
2176 2732 3702 1946 
1388 1276 1264 816 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_2 921
maxoptime-node_13-node_2 3019
readoptime-node_13-node_2 78
1826 2462 2533 2666 842 
87 88 87 352 78 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_15 2706
maxoptime-node_1-node_15 3816
readoptime-node_1-node_15 487
2218 3182 3320 2003 
487 503 495 1052 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_3 3646
maxoptime-node_18-node_3 5415
readoptime-node_18-node_3 589
3056 4822 
589 593 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_6 3377
maxoptime-node_11-node_6 4955
readoptime-node_11-node_6 562
4098 2813 3143 
856 564 562 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_9-node_7 2211
maxoptime-node_9-node_7 4380
readoptime-node_9-node_7 551
2669 1648 1805 2628 3210 
1173 562 565 551 1169 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_19 2370
maxoptime-node_2-node_19 3869
readoptime-node_2-node_19 570
764 3002 3290 
1605 570 579 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_2 1494
maxoptime-node_15-node_2 3915
readoptime-node_15-node_2 70
1407 2238 2406 3830 
87 70 80 85 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_11-node_4 3843
maxoptime-node_11-node_4 4015
readoptime-node_11-node_4 263
3571 3752 
272 263 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_15-node_16 1850
maxoptime-node_15-node_16 4654
readoptime-node_15-node_16 557
2640 4089 1292 1474 
565 565 557 565 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_6-node_9 2454
maxoptime-node_6-node_9 3678
readoptime-node_6-node_9 1083
1216 1370 1539 2101 
1366 1083 2138 1378 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_1 396
maxoptime-node_2-node_1 2089
readoptime-node_2-node_1 26
370 589 766 1099 1441 1761 2034 
26 49 45 53 57 45 54 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_7 2194
maxoptime-node_4-node_7 3165
readoptime-node_4-node_7 551
1632 2613 
561 551 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_2 1127
maxoptime-node_5-node_2 15870
readoptime-node_5-node_2 125
992 1634 2428 3409 15729 
135 144 125 139 140 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_16 2961
maxoptime-node_17-node_16 3809
readoptime-node_17-node_16 566
2386 3057 3243 
574 578 566 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_16-node_6 2047
maxoptime-node_16-node_6 3095
readoptime-node_16-node_6 621
2469 1417 1901 
626 629 621 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_19 2499
maxoptime-node_3-node_19 5475
readoptime-node_3-node_19 598
1901 4876 
598 598 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_10 2459
maxoptime-node_12-node_10 3609
readoptime-node_12-node_10 399
1343 2062 2808 
1115 399 801 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_13-node_15 2107
maxoptime-node_13-node_15 3243
readoptime-node_13-node_15 492
1491 1614 2233 2426 
1364 492 517 816 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_17-node_4 1692
maxoptime-node_17-node_4 3375
readoptime-node_17-node_4 176
1503 2060 3198 
189 192 176 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_3-node_11 2938
maxoptime-node_3-node_11 4498
readoptime-node_3-node_11 604
2329 3841 3894 
609 610 604 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_2-node_6 2071
maxoptime-node_2-node_6 3379
readoptime-node_2-node_6 474
2231 2904 1300 
484 474 770 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_16 3082
maxoptime-node_19-node_16 6845
readoptime-node_19-node_16 558
2214 6287 
868 558 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_1-node_0 391
maxoptime-node_1-node_0 5785
readoptime-node_1-node_0 21
936 2500 584 1356 1816 5764 364 
37 28 43 40 27 21 27 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_5-node_3 3961
maxoptime-node_5-node_3 4188
readoptime-node_5-node_3 574
3380 3614 
581 574 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_18-node_0 1581
maxoptime-node_18-node_0 2037
readoptime-node_18-node_0 16
1669 2007 1551 
16 30 30 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_4-node_11 1451
maxoptime-node_4-node_11 3393
readoptime-node_4-node_11 670
773 2722 
677 670 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_19-node_4 1092
maxoptime-node_19-node_4 3249
readoptime-node_19-node_4 175
898 2206 2284 3074 
193 302 578 175 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_10-node_18 2383
maxoptime-node_10-node_18 4503
readoptime-node_10-node_18 457
1925 4041 2140 
457 461 458 

1 : performance.go:190 (operations.Test2)    - 
minoptime-node_12-node_19 2963
maxoptime-node_12-node_19 3776
readoptime-node_12-node_19 667
3108 2287 
667 675 

